
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tim+B,2,4,gaze,viruses,7,0,1449183558472,1665.2438,493.4042,false
Tim+B,2,4,gaze,viruses,7,0,1449183558572,1664.423,490.2491,true
Tim+B,2,4,gaze,viruses,7,0,1449183558673,1666.964,489.0727,true
Tim+B,2,4,gaze,viruses,7,0,1449183558772,1664.5051,487.0269,true
Tim+B,2,4,gaze,viruses,7,0,1449183558873,1664.0358,487.1171,true
Tim+B,2,4,gaze,viruses,5,1,1449183558973,1113.9711,681.0531,false
Tim+B,2,4,gaze,viruses,5,0,1449183559073,1090.4713,690.4262,false
Tim+B,2,4,gaze,viruses,5,0,1449183559173,996.9103,750.6998,false
Tim+B,2,4,gaze,viruses,5,0,1449183559272,1000.0269,748.9365,false
Tim+B,2,4,gaze,viruses,5,0,1449183559373,1004.2153,754.7402,true
Tim+B,2,4,gaze,viruses,5,0,1449183559473,999.6837,762.3837,true
Tim+B,2,4,gaze,viruses,5,0,1449183559572,997.098,759.4634,true
Tim+B,2,4,gaze,viruses,5,0,1449183559673,997.0101,740.8195,true
Tim+B,2,4,gaze,viruses,5,0,1449183559773,1112.0043,649.2593,false
Tim+B,2,4,gaze,viruses,5,0,1449183559873,1057.9399,636.3282,false
Tim+B,2,4,gaze,viruses,5,0,1449183559973,1026.8553,643.7662,true
Tim+B,2,4,gaze,viruses,5,0,1449183560073,1022.4612,659.6321,true
Tim+B,2,4,gaze,viruses,5,0,1449183560173,1016.6425,690.5317,false
Tim+B,2,4,gaze,viruses,5,0,1449183560273,994.4684,722.9595,false
Tim+B,2,4,gaze,viruses,5,0,1449183560373,983.3171,731.8272,true
Tim+B,2,4,gaze,viruses,5,0,1449183560473,979.5746,734.5012,true
Tim+B,2,4,gaze,viruses,5,0,1449183560574,977.9379,738.5739,true
Tim+B,2,4,gaze,viruses,5,0,1449183560675,982.6202,745.0031,true
Tim+B,2,4,gaze,viruses,5,0,1449183560775,988.7843,753.9171,true
Tim+B,2,4,gaze,viruses,5,0,1449183560874,988.3707,757.0421,true
Tim+B,2,4,gaze,viruses,5,0,1449183560975,986.3298,754.9411,true
Tim+B,2,4,gaze,viruses,5,0,1449183561075,982.9523,757.3278,true
Tim+B,2,4,gaze,viruses,5,0,1449183561176,982.925,758.4156,true
Tim+B,2,4,gaze,viruses,5,0,1449183561276,983.8753,755.7332,true
Tim+B,2,4,gaze,viruses,5,0,1449183561377,990.6852,762.1476,true
Tim+B,2,4,gaze,viruses,5,0,1449183561477,999.6819,769.8799,true
Tim+B,2,4,gaze,viruses,4,1,1449183561576,957.8826,468.1971,false
Tim+B,2,4,gaze,viruses,4,0,1449183561677,954.2062,463.5348,false
Tim+B,2,4,gaze,viruses,4,0,1449183561777,963.3981,455.2084,true
Tim+B,2,4,gaze,viruses,4,0,1449183561877,967.3581,452.9142,true
Tim+B,2,4,gaze,viruses,4,0,1449183561976,970.7786,449.9514,true
Tim+B,2,4,gaze,viruses,4,0,1449183562077,972.523,446.3859,true
Tim+B,2,4,gaze,viruses,4,0,1449183562177,970.4551,445.2625,true
Tim+B,2,4,gaze,viruses,4,0,1449183562277,967.1084,444.5006,true
Tim+B,2,4,gaze,viruses,4,0,1449183562377,965.9811,443.7997,true
Tim+B,2,4,gaze,viruses,4,0,1449183562477,966.8723,442.8994,true
Tim+B,2,4,gaze,viruses,4,0,1449183562577,966.6584,443.1024,true
Tim+B,2,4,gaze,viruses,4,0,1449183562677,963.3552,445.9841,true
Tim+B,2,4,gaze,viruses,4,0,1449183562777,960.0204,450.0951,true
Tim+B,2,4,gaze,viruses,4,0,1449183562877,959.0153,453.1036,true
Tim+B,2,4,gaze,viruses,4,0,1449183562977,961.3165,458.572,true
Tim+B,2,4,gaze,viruses,4,0,1449183563077,966.1247,465.1621,true
Tim+B,2,4,gaze,viruses,4,0,1449183563178,968.5292,465.4504,true
Tim+B,2,4,gaze,viruses,4,0,1449183563278,968.1813,462.4698,true
Tim+B,2,4,gaze,viruses,4,0,1449183563378,966.8503,459.4153,true
Tim+B,2,4,gaze,viruses,4,0,1449183563478,965.0034,455.349,true
Tim+B,2,4,gaze,viruses,4,0,1449183563578,968.7166,454.7459,true
Tim+B,2,4,gaze,viruses,4,0,1449183563677,971.288,455.5143,true
Tim+B,2,4,gaze,viruses,4,0,1449183563778,974.7198,457.5738,true
Tim+B,2,4,gaze,viruses,4,0,1449183563878,974.7169,457.1797,true
Tim+B,2,4,gaze,viruses,4,0,1449183563978,973.3552,456.0307,true
Tim+B,2,4,gaze,viruses,4,0,1449183564078,970.6088,455.604,true
Tim+B,2,4,gaze,viruses,4,0,1449183564178,969.9537,455.4422,true
Tim+B,2,4,gaze,viruses,4,0,1449183564278,969.0259,459.0737,true
Tim+B,2,4,gaze,viruses,7,1,1449183564379,1618.9569,474.7982,false
Tim+B,2,4,gaze,viruses,7,0,1449183564478,1616.1746,482.2907,false
Tim+B,2,4,gaze,viruses,7,0,1449183564578,1627.678,493.9534,false
Tim+B,2,4,gaze,viruses,7,0,1449183564678,1633.5493,484.9226,false
Tim+B,2,4,gaze,viruses,7,0,1449183564778,1651.6093,478.8995,true
Tim+B,2,4,gaze,viruses,7,0,1449183564879,1654.8872,481.4228,true
Tim+B,2,4,gaze,viruses,7,0,1449183564979,1654.9863,482.1676,true
Tim+B,2,4,gaze,viruses,7,0,1449183565079,1656.1376,482.0065,true
Tim+B,2,4,gaze,viruses,7,0,1449183565179,1653.3342,482.9999,true
Tim+B,2,4,gaze,viruses,7,0,1449183565279,1650.5599,483.3705,true
Tim+B,2,4,gaze,viruses,7,0,1449183565379,1647.5552,483.8338,true
Tim+B,2,4,gaze,viruses,7,0,1449183565479,1649.333,488.4048,true
Tim+B,2,4,gaze,viruses,7,0,1449183565583,1648.5398,490.8507,true
Tim+B,2,4,gaze,viruses,7,0,1449183565685,1648.0093,493.7837,true
Tim+B,2,4,gaze,viruses,7,0,1449183565787,1645.322,491.5496,true
Tim+B,2,4,gaze,viruses,7,0,1449183565885,1642.1824,489.9077,true
Tim+B,2,4,gaze,viruses,7,0,1449183565986,1640.5734,488.1991,true
Tim+B,2,4,gaze,viruses,7,0,1449183566086,1639.6036,487.4988,true
Tim+B,2,4,gaze,viruses,4,1,1449183566188,1051.5404,472.6434,false
Tim+B,2,4,gaze,viruses,4,0,1449183566287,1037.1732,477.8328,false
Tim+B,2,4,gaze,viruses,4,0,1449183566392,985.0582,466.0477,false
Tim+B,2,4,gaze,viruses,4,0,1449183566494,978.1844,458.2169,false
Tim+B,2,4,gaze,viruses,4,0,1449183566594,976.2195,457.8824,true
Tim+B,2,4,gaze,viruses,-1,0,1449183566694,1319.9683,548.9635,false
Tim+B,2,4,gaze,viruses,8,1,1449183566794,1680.849,818.3482,false
Tim+B,2,4,gaze,viruses,8,0,1449183566902,1673.2361,830.4326,false
Tim+B,2,4,gaze,viruses,8,0,1449183567003,1682.5365,835.5185,false
Tim+B,2,4,gaze,viruses,8,0,1449183567109,1681.416,831.8303,true
Tim+B,2,4,gaze,viruses,8,0,1449183567208,1688.9124,826.2347,true
Tim+B,2,4,gaze,viruses,8,0,1449183567308,1691.6884,825.3609,true
Tim+B,2,4,gaze,viruses,8,0,1449183567409,1694.9177,823.885,true
Tim+B,2,4,gaze,viruses,8,0,1449183567511,1697.5663,823.4424,true
Tim+B,2,4,gaze,viruses,8,0,1449183567611,1698.3119,822.2942,true
Tim+B,2,4,gaze,viruses,8,0,1449183567711,1698.1379,821.3599,true
Tim+B,2,4,gaze,viruses,8,0,1449183567811,1697.3566,819.7652,true
Tim+B,2,4,gaze,viruses,8,0,1449183567911,1695.1697,820.3054,true
Tim+B,2,4,gaze,viruses,-1,0,1449183568011,1757.605,984.6022,false
Tim+B,2,4,gaze,viruses,-1,0,1449183568111,0,0,false
Tim+B,2,4,gaze,viruses,-1,0,1449183568213,1659.4073,1631.0438,false
Tim+B,2,4,gaze,viruses,-1,0,1449183568312,1720.7811,1787.3893,false
Tim+B,2,4,gaze,viruses,-1,0,1449183568413,1708.344,1774.8534,false
Tim+B,2,4,gaze,viruses,-1,0,1449183568513,1714.1229,1768.7725,false
Tim+B,2,4,gaze,viruses,-1,0,1449183568613,0,0,false
