
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Heather+Cody,2,1,mouse,flags,7,0,1449175006542,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175006643,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175006743,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175006844,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175006942,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175007043,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175007143,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175007243,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175007343,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175007443,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175007543,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175007644,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175007743,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175007844,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175007944,1631,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175008044,1631,494,
Heather+Cody,2,1,mouse,flags,-1,0,1449175008144,1623,570,
Heather+Cody,2,1,mouse,flags,-1,0,1449175008244,1613,704,
Heather+Cody,2,1,mouse,flags,-1,0,1449175008344,1612,779,
Heather+Cody,2,1,mouse,flags,8,1,1449175008444,1616,815,
Heather+Cody,2,1,mouse,flags,8,0,1449175008544,1616,821,
Heather+Cody,2,1,mouse,flags,8,0,1449175008644,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175008745,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175008844,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175008944,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175009045,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175009145,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175009245,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175009345,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175009444,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175009545,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175009644,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175009746,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175009846,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175009945,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175010045,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175010146,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175010246,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175010345,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175010446,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175010546,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175010647,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175010747,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175010847,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175010947,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175011047,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175011147,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175011247,1617,831,
Heather+Cody,2,1,mouse,flags,8,0,1449175011348,1617,831,
Heather+Cody,2,1,mouse,flags,-1,0,1449175011447,1404,831,
Heather+Cody,2,1,mouse,flags,-1,0,1449175011548,628,811,
Heather+Cody,2,1,mouse,flags,-1,0,1449175011648,421,832,
Heather+Cody,2,1,mouse,flags,-1,0,1449175011748,242,854,
Heather+Cody,2,1,mouse,flags,-1,0,1449175011848,242,854,
Heather+Cody,2,1,mouse,flags,-1,0,1449175011948,454,851,
Heather+Cody,2,1,mouse,flags,-1,0,1449175012048,455,851,
Heather+Cody,2,1,mouse,flags,2,1,1449175012149,315,871,
Heather+Cody,2,1,mouse,flags,-1,0,1449175012248,229,885,
Heather+Cody,2,1,mouse,flags,-1,0,1449175012348,229,885,
Heather+Cody,2,1,mouse,flags,-1,0,1449175012448,229,885,
Heather+Cody,2,1,mouse,flags,-1,0,1449175012548,229,885,
Heather+Cody,2,1,mouse,flags,2,1,1449175012649,265,865,
Heather+Cody,2,1,mouse,flags,2,0,1449175012749,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175012849,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175012948,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175013049,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175013149,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175013249,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175013349,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175013449,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175013550,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175013650,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175013751,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175013851,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175013951,290,848,
Heather+Cody,2,1,mouse,flags,2,0,1449175014050,290,848,
Heather+Cody,2,1,mouse,flags,-1,0,1449175014151,565,619,
Heather+Cody,2,1,mouse,flags,-1,0,1449175014251,992,243,
Heather+Cody,2,1,mouse,flags,-1,0,1449175014350,1129,49,
Heather+Cody,2,1,mouse,flags,-1,0,1449175014452,1238,0,
Heather+Cody,2,1,mouse,flags,-1,0,1449175014551,1052,123,
Heather+Cody,2,1,mouse,flags,3,1,1449175014652,977,178,
Heather+Cody,2,1,mouse,flags,3,0,1449175014751,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175014852,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175014952,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175015051,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175015152,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175015252,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175015353,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175015453,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175015552,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175015653,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175015752,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175015853,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175015954,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175016054,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175016154,971,182,
Heather+Cody,2,1,mouse,flags,3,0,1449175016254,967,185,
Heather+Cody,2,1,mouse,flags,3,0,1449175016355,954,187,
Heather+Cody,2,1,mouse,flags,3,0,1449175016455,954,188,
Heather+Cody,2,1,mouse,flags,3,0,1449175016555,954,188,
Heather+Cody,2,1,mouse,flags,3,0,1449175016655,951,191,
Heather+Cody,2,1,mouse,flags,3,0,1449175016756,945,194,
Heather+Cody,2,1,mouse,flags,3,0,1449175016856,938,195,
Heather+Cody,2,1,mouse,flags,-1,0,1449175016956,875,204,
Heather+Cody,2,1,mouse,flags,-1,0,1449175017057,697,227,
Heather+Cody,2,1,mouse,flags,-1,0,1449175017157,552,242,
Heather+Cody,2,1,mouse,flags,-1,0,1449175017259,431,229,
Heather+Cody,2,1,mouse,flags,-1,0,1449175017358,431,229,
Heather+Cody,2,1,mouse,flags,-1,0,1449175017458,398,204,
Heather+Cody,2,1,mouse,flags,0,1,1449175017559,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175017660,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175017758,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175017860,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175017959,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175018060,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175018159,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175018260,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175018360,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175018460,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175018560,321,176,
Heather+Cody,2,1,mouse,flags,0,0,1449175018659,368,169,
Heather+Cody,2,1,mouse,flags,-1,0,1449175018760,1194,205,
Heather+Cody,2,1,mouse,flags,-1,0,1449175018860,1341,182,
Heather+Cody,2,1,mouse,flags,-1,0,1449175018960,1421,160,
Heather+Cody,2,1,mouse,flags,-1,0,1449175019059,1496,154,
Heather+Cody,2,1,mouse,flags,6,1,1449175019160,1541,166,
Heather+Cody,2,1,mouse,flags,6,0,1449175019260,1595,181,
Heather+Cody,2,1,mouse,flags,6,0,1449175019360,1595,181,
Heather+Cody,2,1,mouse,flags,6,0,1449175019461,1595,181,
Heather+Cody,2,1,mouse,flags,6,0,1449175019560,1595,181,
Heather+Cody,2,1,mouse,flags,6,0,1449175019661,1595,181,
Heather+Cody,2,1,mouse,flags,6,0,1449175019760,1595,181,
Heather+Cody,2,1,mouse,flags,6,0,1449175019860,1595,181,
Heather+Cody,2,1,mouse,flags,6,0,1449175019961,1595,181,
Heather+Cody,2,1,mouse,flags,6,0,1449175020061,1595,181,
Heather+Cody,2,1,mouse,flags,6,0,1449175020162,1595,181,
Heather+Cody,2,1,mouse,flags,6,0,1449175020262,1595,181,
Heather+Cody,2,1,mouse,flags,-1,0,1449175020361,1526,197,
Heather+Cody,2,1,mouse,flags,-1,0,1449175020462,1175,230,
Heather+Cody,2,1,mouse,flags,-1,0,1449175020562,780,243,
Heather+Cody,2,1,mouse,flags,-1,0,1449175020662,679,233,
Heather+Cody,2,1,mouse,flags,-1,0,1449175020763,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175020864,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175020964,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175021063,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175021164,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175021263,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175021364,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175021464,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175021564,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175021664,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175021764,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175021864,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175021964,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175022065,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175022164,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175022264,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175022364,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175022465,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175022565,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175022665,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175022765,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175022865,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175022965,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175023065,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175023165,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175023265,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175023365,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175023465,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175023565,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175023665,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175023765,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175023865,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175023965,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175024066,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175024166,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175024266,672,231,
Heather+Cody,2,1,mouse,flags,-1,0,1449175024366,656,238,
Heather+Cody,2,1,mouse,flags,-1,0,1449175024467,563,295,
Heather+Cody,2,1,mouse,flags,-1,0,1449175024566,530,317,
Heather+Cody,2,1,mouse,flags,-1,0,1449175024666,479,374,
Heather+Cody,2,1,mouse,flags,-1,0,1449175024766,432,439,
Heather+Cody,2,1,mouse,flags,1,1,1449175024867,331,539,
Heather+Cody,2,1,mouse,flags,1,0,1449175024967,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175025066,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175025167,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175025267,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175025367,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175025467,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175025567,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175025667,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175025767,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175025868,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175025968,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175026067,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175026169,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175026269,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175026368,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175026469,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175026569,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175026668,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175026769,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175026869,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175026968,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175027069,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175027168,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175027269,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175027369,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175027469,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175027569,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175027669,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175027769,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175027869,317,558,
Heather+Cody,2,1,mouse,flags,1,0,1449175027969,332,547,
Heather+Cody,2,1,mouse,flags,1,0,1449175028069,354,532,
Heather+Cody,2,1,mouse,flags,1,0,1449175028170,371,531,
Heather+Cody,2,1,mouse,flags,-1,0,1449175028269,466,574,
Heather+Cody,2,1,mouse,flags,-1,0,1449175028370,530,605,
Heather+Cody,2,1,mouse,flags,-1,0,1449175028469,548,619,
Heather+Cody,2,1,mouse,flags,-1,0,1449175028570,568,636,
Heather+Cody,2,1,mouse,flags,-1,0,1449175028670,594,654,
Heather+Cody,2,1,mouse,flags,-1,0,1449175028770,650,672,
Heather+Cody,2,1,mouse,flags,-1,0,1449175028870,732,664,
Heather+Cody,2,1,mouse,flags,-1,0,1449175028969,825,654,
Heather+Cody,2,1,mouse,flags,-1,0,1449175029070,994,658,
Heather+Cody,2,1,mouse,flags,-1,0,1449175029170,1531,603,
Heather+Cody,2,1,mouse,flags,-1,0,1449175029271,1534,595,
Heather+Cody,2,1,mouse,flags,7,1,1449175029371,1562,539,
Heather+Cody,2,1,mouse,flags,-1,0,1449175029471,1666,469,
Heather+Cody,2,1,mouse,flags,-1,0,1449175029571,1666,469,
Heather+Cody,2,1,mouse,flags,-1,0,1449175029671,1666,469,
Heather+Cody,2,1,mouse,flags,-1,0,1449175029771,1666,469,
Heather+Cody,2,1,mouse,flags,-1,0,1449175029871,1666,469,
Heather+Cody,2,1,mouse,flags,-1,0,1449175029971,1666,469,
Heather+Cody,2,1,mouse,flags,7,1,1449175030071,1649,494,
Heather+Cody,2,1,mouse,flags,7,0,1449175030171,1640,506,
Heather+Cody,2,1,mouse,flags,7,0,1449175030272,1564,522,
Heather+Cody,2,1,mouse,flags,-1,0,1449175030371,1276,561,
Heather+Cody,2,1,mouse,flags,-1,0,1449175030471,1149,636,
Heather+Cody,2,1,mouse,flags,-1,0,1449175030572,1122,667,
Heather+Cody,2,1,mouse,flags,-1,0,1449175030671,1120,672,
Heather+Cody,2,1,mouse,flags,-1,0,1449175030772,1117,675,
Heather+Cody,2,1,mouse,flags,-1,0,1449175030871,1115,675,
Heather+Cody,2,1,mouse,flags,-1,0,1449175030971,1115,675,
Heather+Cody,2,1,mouse,flags,-1,0,1449175031072,1115,675,
Heather+Cody,2,1,mouse,flags,-1,0,1449175031172,1095,688,
Heather+Cody,2,1,mouse,flags,-1,0,1449175031272,1070,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175031371,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175031473,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175031572,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175031673,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175031773,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175031873,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175031972,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175032073,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175032173,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175032273,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175032373,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175032473,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175032572,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175032673,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175032773,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175032873,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175032973,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175033073,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175033174,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175033274,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175033374,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175033475,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175033575,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175033675,1069,696,
Heather+Cody,2,1,mouse,flags,-1,0,1449175033775,1055,660,
Heather+Cody,2,1,mouse,flags,4,1,1449175033875,997,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175033975,997,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175034075,997,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175034175,995,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175034275,995,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175034375,995,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175034476,995,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175034576,995,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175034676,995,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175034776,995,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175034876,995,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175034976,995,516,
Heather+Cody,2,1,mouse,flags,4,0,1449175035077,995,527,
Heather+Cody,2,1,mouse,flags,-1,0,1449175035176,1018,601,
Heather+Cody,2,1,mouse,flags,-1,0,1449175035275,1037,648,
Heather+Cody,2,1,mouse,flags,-1,0,1449175035376,1033,649,
Heather+Cody,2,1,mouse,flags,-1,0,1449175035476,948,659,
Heather+Cody,2,1,mouse,flags,-1,0,1449175035575,782,686,
Heather+Cody,2,1,mouse,flags,-1,0,1449175035676,695,643,
Heather+Cody,2,1,mouse,flags,-1,0,1449175035776,614,592,
Heather+Cody,2,1,mouse,flags,-1,0,1449175035876,553,574,
Heather+Cody,2,1,mouse,flags,-1,0,1449175035978,505,559,
Heather+Cody,2,1,mouse,flags,1,1,1449175036078,264,522,
Heather+Cody,2,1,mouse,flags,-1,0,1449175036177,255,521,
Heather+Cody,2,1,mouse,flags,-1,0,1449175036278,255,521,
Heather+Cody,2,1,mouse,flags,-1,0,1449175036378,255,521,
Heather+Cody,2,1,mouse,flags,-1,0,1449175036478,255,521,
Heather+Cody,2,1,mouse,flags,-1,0,1449175036578,255,521,
Heather+Cody,2,1,mouse,flags,-1,0,1449175036678,865,517,
Heather+Cody,2,1,mouse,flags,-1,0,1449175036777,1252,553,
Heather+Cody,2,1,mouse,flags,-1,0,1449175036878,1339,559,
Heather+Cody,2,1,mouse,flags,-1,0,1449175036978,1497,528,
Heather+Cody,2,1,mouse,flags,7,1,1449175037079,1595,514,
Heather+Cody,2,1,mouse,flags,7,0,1449175037178,1637,502,
Heather+Cody,2,1,mouse,flags,7,0,1449175037279,1642,501,
Heather+Cody,2,1,mouse,flags,7,0,1449175037378,1642,501,
Heather+Cody,2,1,mouse,flags,7,0,1449175037478,1642,501,
Heather+Cody,2,1,mouse,flags,7,0,1449175037578,1633,501,
Heather+Cody,2,1,mouse,flags,7,0,1449175037678,1613,508,
Heather+Cody,2,1,mouse,flags,7,0,1449175037779,1549,523,
Heather+Cody,2,1,mouse,flags,-1,0,1449175037879,1332,451,
Heather+Cody,2,1,mouse,flags,-1,0,1449175037979,1306,415,
Heather+Cody,2,1,mouse,flags,-1,0,1449175038079,1274,372,
Heather+Cody,2,1,mouse,flags,-1,0,1449175038180,1173,293,
Heather+Cody,2,1,mouse,flags,-1,0,1449175038280,1047,225,
Heather+Cody,2,1,mouse,flags,3,1,1449175038381,953,203,
Heather+Cody,2,1,mouse,flags,3,0,1449175038481,951,202,
Heather+Cody,2,1,mouse,flags,3,0,1449175038581,951,202,
Heather+Cody,2,1,mouse,flags,3,0,1449175038682,951,202,
Heather+Cody,2,1,mouse,flags,3,0,1449175038781,951,202,
Heather+Cody,2,1,mouse,flags,3,0,1449175038881,951,202,
Heather+Cody,2,1,mouse,flags,3,0,1449175038981,951,202,
Heather+Cody,2,1,mouse,flags,-1,0,1449175039082,861,348,
Heather+Cody,2,1,mouse,flags,-1,0,1449175039182,755,389,
Heather+Cody,2,1,mouse,flags,-1,0,1449175039281,705,401,
Heather+Cody,2,1,mouse,flags,-1,0,1449175039382,696,399,
Heather+Cody,2,1,mouse,flags,-1,0,1449175039482,673,373,
Heather+Cody,2,1,mouse,flags,-1,0,1449175039582,673,370,
Heather+Cody,2,1,mouse,flags,-1,0,1449175039682,668,364,
Heather+Cody,2,1,mouse,flags,-1,0,1449175039782,652,348,
Heather+Cody,2,1,mouse,flags,-1,0,1449175039882,642,340,
Heather+Cody,2,1,mouse,flags,-1,0,1449175039983,501,229,
Heather+Cody,2,1,mouse,flags,-1,0,1449175040083,407,168,
Heather+Cody,2,1,mouse,flags,0,1,1449175040183,367,154,
Heather+Cody,2,1,mouse,flags,0,0,1449175040284,365,154,
Heather+Cody,2,1,mouse,flags,0,0,1449175040387,365,154,
Heather+Cody,2,1,mouse,flags,0,0,1449175040485,365,154,
Heather+Cody,2,1,mouse,flags,-1,0,1449175040585,611,286,
Heather+Cody,2,1,mouse,flags,-1,0,1449175040686,729,365,
Heather+Cody,2,1,mouse,flags,-1,0,1449175040785,855,355,
Heather+Cody,2,1,mouse,flags,-1,0,1449175040885,1131,336,
Heather+Cody,2,1,mouse,flags,-1,0,1449175040987,1498,277,
Heather+Cody,2,1,mouse,flags,-1,0,1449175041086,1669,172,
Heather+Cody,2,1,mouse,flags,-1,0,1449175041186,1734,103,
Heather+Cody,2,1,mouse,flags,-1,0,1449175041287,1734,103,
Heather+Cody,2,1,mouse,flags,6,1,1449175041387,1621,134,
Heather+Cody,2,1,mouse,flags,6,0,1449175041486,1610,145,
Heather+Cody,2,1,mouse,flags,6,0,1449175041587,1610,145,
Heather+Cody,2,1,mouse,flags,-1,0,1449175041687,1531,197,
Heather+Cody,2,1,mouse,flags,-1,0,1449175041787,821,815,
Heather+Cody,2,1,mouse,flags,-1,0,1449175041887,604,941,
Heather+Cody,2,1,mouse,flags,-1,0,1449175041988,541,974,
Heather+Cody,2,1,mouse,flags,-1,0,1449175042087,540,974,
Heather+Cody,2,1,mouse,flags,-1,0,1449175042188,540,974,
Heather+Cody,2,1,mouse,flags,-1,0,1449175042288,474,927,
Heather+Cody,2,1,mouse,flags,-1,0,1449175042388,447,925,
Heather+Cody,2,1,mouse,flags,-1,0,1449175042488,386,885,
Heather+Cody,2,1,mouse,flags,2,1,1449175042589,352,864,
Heather+Cody,2,1,mouse,flags,2,0,1449175042689,346,863,
Heather+Cody,2,1,mouse,flags,2,0,1449175042789,346,863,
Heather+Cody,2,1,mouse,flags,2,0,1449175042889,346,863,
Heather+Cody,2,1,mouse,flags,2,0,1449175042988,346,863,
Heather+Cody,2,1,mouse,flags,2,0,1449175043088,346,863,
Heather+Cody,2,1,mouse,flags,2,0,1449175043189,346,863,
Heather+Cody,2,1,mouse,flags,2,0,1449175043288,346,863,
Heather+Cody,2,1,mouse,flags,2,0,1449175043389,350,865,
Heather+Cody,2,1,mouse,flags,-1,0,1449175043489,415,893,
Heather+Cody,2,1,mouse,flags,-1,0,1449175043589,442,897,
Heather+Cody,2,1,mouse,flags,-1,0,1449175043688,499,904,
Heather+Cody,2,1,mouse,flags,-1,0,1449175043788,612,907,
Heather+Cody,2,1,mouse,flags,-1,0,1449175043889,618,907,
Heather+Cody,2,1,mouse,flags,-1,0,1449175043989,618,907,
Heather+Cody,2,1,mouse,flags,-1,0,1449175044088,621,907,
Heather+Cody,2,1,mouse,flags,-1,0,1449175044189,622,907,
Heather+Cody,2,1,mouse,flags,-1,0,1449175044288,622,907,
Heather+Cody,2,1,mouse,flags,-1,0,1449175044389,622,907,
Heather+Cody,2,1,mouse,flags,-1,0,1449175044489,622,907,
Heather+Cody,2,1,mouse,flags,-1,0,1449175044589,629,943,
Heather+Cody,2,1,mouse,flags,-1,0,1449175044689,629,949,
Heather+Cody,2,1,mouse,flags,-1,0,1449175044789,629,951,
Heather+Cody,2,1,mouse,flags,-1,0,1449175044889,629,951,
Heather+Cody,2,1,mouse,flags,-1,0,1449175044989,629,951,
Heather+Cody,2,1,mouse,flags,-1,0,1449175045089,629,951,
Heather+Cody,2,1,mouse,flags,-1,0,1449175045189,632,959,
Heather+Cody,2,1,mouse,flags,-1,0,1449175045290,671,968,
Heather+Cody,2,1,mouse,flags,-1,0,1449175045389,760,976,
Heather+Cody,2,1,mouse,flags,-1,0,1449175045491,778,974,
Heather+Cody,2,1,mouse,flags,-1,0,1449175045591,781,974,
Heather+Cody,2,1,mouse,flags,-1,0,1449175045690,791,974,
Heather+Cody,2,1,mouse,flags,-1,0,1449175045790,805,977,
Heather+Cody,2,1,mouse,flags,-1,0,1449175045890,827,977,
Heather+Cody,2,1,mouse,flags,-1,0,1449175045991,833,972,
Heather+Cody,2,1,mouse,flags,-1,0,1449175046090,838,972,
Heather+Cody,2,1,mouse,flags,-1,0,1449175046191,845,973,
Heather+Cody,2,1,mouse,flags,-1,0,1449175046291,874,977,
Heather+Cody,2,1,mouse,flags,-1,0,1449175046390,933,986,
Heather+Cody,2,1,mouse,flags,-1,0,1449175046492,983,996,
